grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13357340774357798,0,13,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.4,0.193098793870744,0,14,0
0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,2.024,0.228793310665696,0,15,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,1.7280000000000002,0.242463226819623,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,2.42885373501487,0.0,3.6719999999999997,0.21132276295872301,0,14,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.21831025820472305,0,15,0
0.0,0.0,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.17915724959287302,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.11411840213578998,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.48502231739563384,0.0,0.8,0.0421994353678364,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472,0.0,0,14,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.136,0.0,0,9,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3360000000000003,0.0,1,6,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,1,4,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1,2,1
1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1,2,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,2,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.656065298144488,0.0,0.0,0.0,0.0,0.0,0.01593470185551204,0.0,0.672,0.00138640099009901,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.0637259864703424,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.22859060305961,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.331737773762236,0,4,0
0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.2,0.500306728068531,0,6,0
0.0,0.0,0.0,0.0,0.0,0.0,2.544,0.0,2.544,0.27887980157851694,0,7,0
0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.373421166320132,1,10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.34355524897639,1,13,0
0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,0.528,0.32293020108205295,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.204360914063651,0,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8442255549944854,0.0,1.936,0.0734519638913966,0,17,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,0,15,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936,0.0,0,13,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344,0.0,0,12,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1,10,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,1,9,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,8,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1,7,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,6,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,1,4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,3,0
0.0,0.0,0.0,0.0,0.0,0.0,0.018563259384333685,0.0,1.008,0.00161509900990099,1,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6680723083299014,0.0,0.904,0.0581257257352396,1,2,0
0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.544,0.15473025690320802,1,3,0
0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.19679243396451604,0,5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.28608660024353805,0,8,0
0.0,0.0,0.0,0.0,0.0,0.0,1.936,0.0,1.936,0.328268537636925,0,10,0
0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,1.024,0.312003022838045,1,12,0
0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.536222326915284,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.415118102925661,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.217705103723322,0,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.10600903911780901,0,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.14250789440850392,0.0,1.1520000000000001,0.0123989195214551,0,21,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6239999999999997,0.0,0,18,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0,16,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1,15,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,1,13,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,12,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1,11,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.0,1,10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,9,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,9,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,8,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,8,0
0.0,0.0,0.0,0.0,0.0,0.0,0.041678229969705965,0.0,0.6559999999999999,0.0036262202970297,1,7,0
0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.0746290682297889,0,7,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.18051005801532,0,8,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.266860712053071,0,11,0
0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.330948966469792,0,14,0
0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,1.76,0.362077430539423,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.358601761534082,0,19,0
0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.314281235007151,0,22,0
0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.25692250020138396,0,25,0
0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1.16,0.161857414648964,0,25,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8681535564645311,0.0,1.68,0.0755338230457106,0,24,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0,0,23,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0,18,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,1,16,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,1,15,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6159999999999999,0.0,1,13,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,1,11,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,10,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,1,9,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,1,8,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,7,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,7,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,6,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,6,0
0.0,0.0,0.0,0.0,0.0,0.0,0.04367811178071151,0.0,0.384,0.0038002202970297,1,5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.0989936162804821,0,6,0
0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.248023475149265,0,8,0
0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.392851460060243,0,11,0
0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,0.976,0.502888568341951,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.4,0.5737072271139809,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1.368,0.5859845816840931,0,26,0
0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.544326433607699,0,31,0
0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.453249637907275,0,35,0
0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1.008,0.31618711176271996,0,38,0
0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0,1.712,0.169394234546445,0,38,0
0.0,0.0,0.0,0.0,0.0,0.0,0.4176070301534316,0.0,1.6880000000000002,0.0363339587603737,0,37,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752,0.0,0,33,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176,0.0,1,30,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,0.0,1,29,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1,27,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1,26,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,1,25,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1,23,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,23,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,21,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,20,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,20,0
0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.552,0.0604272078748605,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.195720218862493,0,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.20945335851947602,0,23,0
0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.236851499226904,0,25,0
0.0,0.0,0.0,0.0,0.0,0.0,2.9612050338955567,0.0,3.24,0.257640063058905,0,24,0
0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.306154954850891,0,27,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.21612785250551297,0,28,0
0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.18424920876619,0,29,0
0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.271164733764312,0,32,0
0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1.16,0.199593768086849,0,33,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5264521314613008,0.0,1.304,0.0458040422039781,0,32,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208,0.0,0,28,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016,0.0,1,26,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0,1,24,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,1,23,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1,20,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1,19,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0618874316861173,0.0,0.688,0.00538452475247525,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,0.46399999999999997,0.0771071468802286,0,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.137122110083047,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.223585073832293,0,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.237003721080089,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0,1.8319999999999999,0.34306831698973106,0,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.438851614639346,0,26,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.4240000000000002,0.44693209778675896,0,30,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1.5519999999999998,0.40399122969768503,0,33,0
0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.286720156699783,0,35,0
0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,1.304,0.20499234696986604,0,36,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6692602168291892,0.0,3.536,0.058229079882339004,0,33,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624,0.0,0,28,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864,0.0,1,26,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1,24,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,1,23,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,21,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,1,19,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1,18,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1,17,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,14,0
0.0,0.0,0.0,0.0,0.0,0.0,0.07854981330949522,0.0,0.632,0.006834237623762379,1,14,0
0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.0913743579751356,0,14,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.276102398871271,0,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.992,0.356149591849271,0,19,0
0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1.08,0.321586211543862,0,22,0
0.0,0.0,0.0,0.0,0.0,0.0,1.672,0.0,1.672,0.15799363097869198,0,22,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1.5519999999999998,0.25715265380554503,0,24,0
0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,1.48,0.361453647826573,0,26,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.28038232778779804,0,29,0
0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1.08,0.262077924177148,0,31,0
0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.135052099602073,0,31,0
0.0,0.0,0.0,0.0,0.0,0.0,0.11669147190143574,0.0,1.864,0.010152758027555999,0,29,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312,0.0,0,26,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928,0.0,1,23,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,21,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,1,20,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,1,18,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1,17,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,1,15,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,14,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,13,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,12,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,12,0
0.0,0.0,0.0,0.0,0.0,0.0,0.07955965462000293,0.0,0.7759999999999999,0.00692209900990099,1,11,0
0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.11083266304657699,1,12,0
0.0,0.0,0.0,0.0,0.0,0.0,1.992,0.0,1.992,0.24526591043478602,1,12,0
0.0,0.0,0.0,0.0,0.0,0.0,2.336,0.0,2.336,0.393643716489721,0,15,0
0.0,0.0,0.0,0.0,0.0,0.0,3.128,0.0,3.128,0.458852576135701,0,17,0
0.0,0.0,0.0,0.0,0.0,0.0,2.336,0.0,2.336,0.493826581944572,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0,1.8880000000000001,0.518076287333571,1,24,0
0.0,0.0,0.0,0.0,0.0,0.0,1.504,0.0,1.504,0.464230578746055,1,28,0
0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.3861256241327,0,31,0
0.0,0.0,0.0,0.0,0.0,0.0,2.528,0.0,2.528,0.236415072088541,0,32,0
0.0,0.0,0.0,0.0,0.0,0.0,1.2262302637304652,0.0,1.712,0.10668833763822301,0,31,0
0.0,0.0,0.0,0.0,0.0,0.0,0.14834609099791346,0.0,1.4080000000000001,0.012906872641968001,0,30,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8160000000000003,0.0,0,27,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8559999999999999,0.0,0,25,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672,0.0,1,23,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496,0.0,1,22,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272,0.0,1,20,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,19,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,16,0
0.0,0.0,0.0,0.0,0.0,0.0,0.32483723841582957,0.0,0.888,0.0282625099009901,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.0856185651752533,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.16156944046112198,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.22274314804858397,0,18,0
0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1.368,0.259540308885283,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,2.7039999999999997,0.0,2.7039999999999997,0.277474886624811,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,1.5919999999999999,0.277241998897343,1,22,0
0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.509045092911349,1,27,0
0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0,1.376,0.41755967317092,0,31,0
0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,2.024,0.28427455240614097,0,32,0
0.0,0.0,0.0,0.0,0.0,0.0,1.8548899058983492,0.0,3.1519999999999997,0.161384958776155,0,30,1
0.0,0.0,0.0,0.0,0.0,0.0,0.44481054192110503,0.0,2.888,0.0387008041516997,0,28,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096,0.0,0,24,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248,0.0,0,21,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072,0.0,1,19,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6880000000000002,0.0,1,17,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.0,1,16,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1,14,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,13,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,13,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1,13,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1,12,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,11,0
0.0,0.0,0.0,0.0,0.0,0.0,0.35505327449102225,0.0,0.664,0.0308914603960396,1,11,0
0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.512,0.147147304707582,0,12,0
0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.536,0.256293702116555,0,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.49120688152252207,0,20,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.6031879378198609,0,26,0
0.0,0.0,0.0,0.0,0.0,0.0,1.544,0.0,1.544,0.47515333695045503,0,30,0
0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.332767417033508,0,32,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.326798946692609,0,35,0
0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.20327588596760998,0,37,0
0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.124839206378938,0,38,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7407515992931895,0.0,1.64,0.064449197731444,0,37,0
0.0,0.0,0.0,0.0,0.0,0.0,0.2462808036440136,0.0,1.12,0.0214276961759614,0,36,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904,0.0,0,29,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312,0.0,1,27,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,1,25,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0,1,24,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1,22,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,21,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,1,20,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,20,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,19,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,19,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,1,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3239115505478641,0.0,0.5760000000000001,0.0281819702970297,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.0818359900990099,0,18,0
0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,0.44799999999999995,0.156726777482617,0,19,0
0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1.008,0.256196778447224,0,21,0
0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.31414443817999105,0,24,0
0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.35976761977430893,0,26,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.4240000000000002,0.345853643413491,0,29,0
0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,1.84,0.299504722099063,0,31,0
0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,1.128,0.250257564979824,0,32,0
0.0,0.0,0.0,0.0,0.0,0.0,2.016,0.0,2.016,0.17905311289657,0,32,0
0.0,0.0,0.0,0.0,0.0,0.0,1.2301215309323275,0.0,2.68,0.107026897891833,0,31,1
0.0,0.0,0.0,0.0,0.0,0.0,0.21200727721221616,0.0,3.392,0.0184457231581988,0,27,3
