grid_cons,pv_grid,battery_cons,lost_discharging,PV_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.7093895171700124,0.0,0.0,0.0,0.0,0.0,0.31461048282998766,0.0,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,0.9342350512130331,0.046711752560651694,0.8240000000000001,0.0,0.8240000000000001,0.15268406905850102
0.0,0.0,0.0,0.0,2.259890738697589,0.11299453693487954,0.728,0.8875232986523813,0.728,0.259466625677731
0.0,0.0,0.0,0.0,0.9057230875092115,0.045286154375460616,2.2880000000000003,3.0344195004150905,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,1.3924257690626198,0.06962128845313105,1.264,3.894856433548841,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.42067117692503997,0.021033558846252017,2.296,5.21766091415833,2.296,0.235914082875717
0.0,0.0,0.0,0.0,0.4289057573264614,0.02144528786632309,1.3119999999999998,5.617298532237118,1.3119999999999998,0.15117920365231602
0.0,0.0,0.2728747950976845,0.013643739754884235,0.0,0.0,0.37512520490231555,6.024759001697257,0.648,0.0325756460442386
0.528,0.0,0.0,0.0,0.0,0.0,0.0,5.737522375278642,0.528,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,5.737522375278642,1.016,0.0
2.496,0.0,0.0,0.0,0.0,0.0,0.0,5.737522375278642,2.496,0.0
1.1253537434852885,0.0,0.7866462565147114,0.039332312825735606,0.0,0.0,0.0,5.737522375278642,1.912,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,4.909473684210525,1.168,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,4.909473684210525,1.168,0.0
0.0,0.0,1.92,0.09600000000000009,0.0,0.0,0.0,4.909473684210525,1.92,0.0
0.0,0.0,1.3359999999999999,0.06680000000000005,0.0,0.0,0.0,2.8884210526315774,1.3359999999999999,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4821052631578944,0.5760000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.4821052631578944,0.47200000000000003,0.0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,1.4821052631578944,0.48,0.0
0.0,0.0,0.424,0.021200000000000017,0.0,0.0,0.0,0.9768421052631575,0.424,0.0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,0.5305263157894737,0.504,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.25230923085495355,0.0,0.0,0.0,0.0,0.0,0.40369076914504637,0.0,0.6559999999999999,0.0350562623762376
0.0,0.0,0.0,0.0,1.832795137313633,0.09163975686568174,0.792,0.0,0.792,0.227935623131571
0.0,3.0904642138629055,0.0,0.0,0.0,0.0,0.84,1.7411553804479514,0.84,0.341319136509865
0.0,0.0,0.0,0.0,2.8057645082023175,0.14028822541011599,1.5519999999999998,1.7411553804479514,1.5519999999999998,0.378425635782886
0.0,1.9275491968130485,0.0,0.0,1.247998013771095,0.06239990068855481,0.912,4.406631663240153,0.912,0.354960128994206
0.0,0.0,0.0,0.0,2.7660040827662824,0.13830020413831423,0.7440000000000001,5.592229776322694,0.7440000000000001,0.304806632878219
0.0,0.0,0.0,0.0,1.873754047420356,0.09368770237101788,0.664,8.219933654950662,0.664,0.22037702749839702
0.0,0.14435917100896134,0.0,0.0,0.0,0.0,1.056,10.0,1.056,0.10423846483716302
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9279999999999999,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.736,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.84,0.0
1.248,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.248,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9840000000000001,0.0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.112,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.24,0.0
0.0,0.0,1.064,0.05320000000000005,0.0,0.0,0.0,10.0,1.064,0.0
0.0,0.0,0.736,0.036800000000000034,0.0,0.0,0.0,8.879999999999999,0.736,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.48,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.504,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.41600000000000004,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.44,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.496,0.0
0.32266962668105786,0.0,0.0,0.0,0.0,0.0,0.1253303733189421,8.105263157894736,0.44799999999999995,0.0108836138613861
0.3184816293711011,0.0,0.0,0.0,0.0,0.0,0.44951837062889893,8.105263157894736,0.768,0.0390359035879849
0.853732648038134,0.0,0.0,0.0,0.0,0.0,0.682267351961866,8.105263157894736,1.536,0.0592476844386857
0.5464099839033414,0.0,0.0,0.0,0.0,0.0,0.8535900160966585,8.105263157894736,1.4,0.0741252410338611
1.2424734393846402,0.0,0.0,0.0,0.0,0.0,0.7575265606153598,8.105263157894736,2.0,0.0657831486267136
0.5091242433943214,0.0,0.0,0.0,0.0,0.0,0.5948757566056787,8.105263157894736,1.104,0.0516586511229803
0.0,0.0,0.34179286603734343,0.017089643301867186,0.0,0.0,0.48220713396265663,8.105263157894736,0.8240000000000001,0.0418745760367255
0.5364003352419455,0.0,0.6452245758728563,0.03226122879364284,0.0,0.0,0.08237508888519818,7.745481193644901,1.264,0.00715340292605954
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,1.1520000000000001,0.0
1.848,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,1.848,0.0
2.184,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,2.184,0.0
2.096,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,2.096,0.0
2.736,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,2.736,0.0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,1.104,0.0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,1.008,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,0.7440000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,0.7040000000000001,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,7.06629742956821,0.496,0.0
0.0,0.0,0.46399999999999997,0.02320000000000002,0.0,0.0,0.0,7.06629742956821,0.46399999999999997,0.0
0.0,0.0,0.512,0.025600000000000022,0.0,0.0,0.0,6.577876376936631,0.512,0.0
0.0,0.0,0.568,0.028400000000000022,0.0,0.0,0.0,6.038929008515579,0.568,0.0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,5.441034271673473,0.608,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.8010342716734735,0.6559999999999999,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.8010342716734735,0.6559999999999999,0.0
0.0,0.0,0.6231133903002591,0.031155669515012984,0.0,0.0,0.11288660969974085,4.8010342716734735,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,0.1743735396292566,0.008718676981462838,0.5760000000000001,4.145125439778464,0.5760000000000001,0.0651619846080202
0.0,0.0,0.0,0.0,1.1411777601318573,0.057058888006592916,0.96,4.310780302426258,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,0.8814911701597654,0.04407455850798831,1.584,5.394899174551522,1.584,0.214101762917356
0.0,0.0,0.0,0.0,1.5325733976178262,0.07662866988089138,1.4080000000000001,6.2323157862033,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,2.238231906401358,0.11191159532006799,0.8959999999999999,7.688260513940234,0.8959999999999999,0.27217480422323803
0.0,0.0,0.0,0.0,0.085104155090721,0.004255207754536054,1.368,9.814580825021524,1.368,0.126186686479716
1.0251846349039349,0.0,0.0,0.0,0.0,0.0,0.3828153650960653,9.895429772357708,1.4080000000000001,0.033243454907043
1.296,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,1.296,0.0
2.2319999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,2.2319999999999998,0.0
1.568,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,1.568,0.0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,1.344,0.0
1.44,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,1.44,0.0
1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,1.3840000000000001,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,1.016,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,0.568,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,0.72,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,9.895429772357708,0.488,0.0
0.0,0.0,0.41600000000000004,0.02080000000000002,0.0,0.0,0.0,9.895429772357708,0.41600000000000004,0.0
0.0,0.0,0.392,0.019600000000000017,0.0,0.0,0.0,9.457535035515603,0.392,0.0
0.0,0.0,0.456,0.02280000000000002,0.0,0.0,0.0,9.044903456568234,0.456,0.0
0.0,0.0,0.43200000000000005,0.021600000000000022,0.0,0.0,0.0,8.564903456568233,0.43200000000000005,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,8.11016661446297,0.584,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.11016661446297,0.7040000000000001,0.0
0.0,0.0,0.5264886411366223,0.02632443205683114,0.0,0.0,0.1295113588633776,8.11016661446297,0.6559999999999999,0.0112466881188119
0.0,0.0,0.1889066833376597,0.009445334166882993,0.0,0.0,0.7710933166623403,7.555968044845473,0.96,0.0669612775212251
0.0,0.0,0.008655574778475783,0.00043277873892378954,0.0,0.0,1.1513444252215241,7.357118904490042,1.16,0.0999820539406047
0.0,0.0,0.0,0.0,1.0535180656853989,0.05267590328426999,1.896,7.348007773144277,1.896,0.256134365948231
0.0,0.0,0.0,0.0,0.15057006503729187,0.0075285032518646,1.584,8.348849935545406,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,0.9756368069854251,0.0487818403492713,0.6559999999999999,8.491891497330833,0.6559999999999999,0.141690354053788
0.0,0.0,0.0,0.0,0.6118458274031733,0.030592291370158693,0.5920000000000001,9.418746463966986,0.5920000000000001,0.10454124397088001
1.2434015906801954,0.0,0.0,0.0,0.0,0.0,0.34059840931980473,10.0,1.584,0.0295773599860396
0.0,0.0,1.568,0.07840000000000007,0.0,0.0,0.0,10.0,1.568,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.349473684210526,1.7519999999999998,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,8.349473684210526,1.392,0.0
1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.349473684210526,1.4480000000000002,0.0
0.30235959750862085,0.0,1.0016404024913792,0.050082020124569006,0.0,0.0,0.0,8.349473684210526,1.304,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,1.176,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,1.376,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,1.1520000000000001,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,1.0,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,0.504,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,0.512,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,0.4,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,7.295115365798548,0.43200000000000005,0.0
0.0,0.0,0.52,0.026000000000000023,0.0,0.0,0.0,7.295115365798548,0.52,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.747746944745916,0.7040000000000001,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.747746944745916,0.7440000000000001,0.0
0.14348465849532943,0.0,0.0,0.0,0.0,0.0,0.5205153415046706,6.747746944745916,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.485449825327987,0.02427249126639937,0.632,6.747746944745916,0.632,0.09703866737389699
0.0,0.0,0.0,0.0,0.7576601426644026,0.03788300713322017,0.7120000000000001,7.208924278807504,0.7120000000000001,0.127624398433125
0.0,0.0,0.20863295943521765,0.010431647971760891,0.0,0.0,1.5993670405647824,7.928701414338686,1.808,0.13888806704371398
0.10063105054809518,0.0,0.0,0.0,0.0,0.0,1.507368949451905,7.709087772827931,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,1.8825823277669413,0.09412911638834714,0.7440000000000001,7.709087772827931,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.5289042271510271,0.02644521135755138,1.04,9.497540984206525,1.04,0.136242694740521
0.28937060845931684,0.0,0.0,0.0,0.0,0.0,0.5026293915406832,10.0,0.792,0.0436480325402929
1.216,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.216,0.0
1.7280000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.7280000000000002,0.0
0.5735157471819998,0.0,1.6344842528180004,0.08172421264090009,0.0,0.0,0.0,10.0,2.208,0.0
2.072,0.0,0.0,0.0,0.0,0.0,0.0,8.27949026019158,2.072,0.0
0.0,0.0,1.168,0.05840000000000005,0.0,0.0,0.0,8.279490260191578,1.168,0.0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,1.624,0.0
1.712,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,1.712,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,0.84,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,0.672,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,0.44,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,0.5760000000000001,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,7.050016575981052,0.488,0.0
0.0,0.0,0.384,0.01920000000000002,0.0,0.0,0.0,7.050016575981052,0.384,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.6458060496652624,0.43200000000000005,0.0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,6.6458060496652624,0.608,0.0
0.0,0.0,0.18668750848697724,0.009334375424348871,0.0,0.0,0.41331249151302274,6.005806049665263,0.6,0.0358918069306931
0.7955954546749049,0.0,0.0,0.0,0.0,0.0,0.38040454532509504,5.809292882836866,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.4726018714520248,0.023630093572601263,0.5760000000000001,5.809292882836866,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.6766813238663724,0.03383406619331865,0.904,6.258264660716289,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,0.4125650079301706,0.02062825039650855,1.288,6.9011119183893435,1.288,0.147676037359251
0.0,0.0,0.0,0.0,1.7375106306909385,0.086875531534547,0.968,7.293048675923005,0.968,0.23494490778689
0.0,0.0,0.0,0.0,1.111911815705898,0.055595590785294954,0.8959999999999999,8.943683775079396,0.8959999999999999,0.17436584836658098
0.0,0.0,0.30004788531742277,0.015002394265871152,0.0,0.0,0.4359521146825772,10.0,0.736,0.0378578181219123
1.8880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.684160120718502,1.8880000000000001,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,9.684160120718502,1.376,0.0
0.0,0.0,1.304,0.06520000000000006,0.0,0.0,0.0,9.684160120718502,1.304,0.0
0.18404788531742344,0.0,2.0239521146825767,0.10119760573412892,0.0,0.0,0.0,8.311528541771134,2.208,0.0
0.0,0.0,1.328,0.06640000000000006,0.0,0.0,0.0,6.181052631578948,1.328,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,4.783157894736842,1.192,0.0
0.0,0.0,1.4880000000000002,0.07440000000000008,0.0,0.0,0.0,4.783157894736842,1.4880000000000002,0.0
0.0,0.0,1.1440000000000001,0.057200000000000056,0.0,0.0,0.0,3.2168421052631575,1.1440000000000001,0.0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,2.0126315789473685,0.608,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,1.3726315789473684,0.392,0.0
0.0,0.0,0.41600000000000004,0.02080000000000002,0.0,0.0,0.0,1.3726315789473684,0.41600000000000004,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.9347368421052631,0.504,0.0
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,0.9347368421052632,0.56,0.0
0.0,0.0,0.32799999999999996,0.016400000000000012,0.0,0.0,0.0,0.3452631578947368,0.32799999999999996,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.38970593386387326,0.0,0.0,0.0,0.0,0.0,0.21829406613612673,0.0,0.608,0.0189565247524752
0.9041679225161596,0.0,0.0,0.0,0.0,0.0,0.40783207748384015,0.0,1.3119999999999998,0.0354158910891089
0.13923587976754037,0.0,0.0,0.0,0.0,0.0,1.1247641202324596,0.0,1.264,0.0976738363221774
0.0,0.0,0.0,0.0,0.078300548623081,0.003915027431154053,1.4480000000000002,0.0,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.3280858695330235,0.06640429347665124,1.3119999999999998,0.07438552119192694,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,1.476068121253131,0.07380340606265662,0.8240000000000001,1.336067097248299,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,2.1071123226852313,0.10535561613426166,1.072,2.7383318124387737,1.072,0.276072192444758
0.0,0.0,0.0,0.0,0.3049799466688299,0.015248997333441507,1.328,4.740088518989744,1.328,0.141806991492016
1.216,0.0,0.0,0.0,0.0,0.0,0.0,5.029819468325132,1.216,0.0
1.549671505091124,0.0,0.09832849490887613,0.004916424745443811,0.0,0.0,0.0,5.029819468325132,1.6480000000000001,0.0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,4.9263157894736835,1.96,0.0
1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.9263157894736835,1.5519999999999998,0.0
0.0,0.0,1.4240000000000002,0.07120000000000007,0.0,0.0,0.0,4.926315789473684,1.4240000000000002,0.0
0.0,0.0,1.5759999999999998,0.07880000000000006,0.0,0.0,0.0,3.4273684210526314,1.5759999999999998,0.0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7684210526315787,1.4880000000000002,0.0
0.0,0.0,0.76,0.038000000000000034,0.0,0.0,0.0,1.7684210526315787,0.76,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.9684210526315788,0.392,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.9684210526315788,0.32,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.9684210526315788,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.9684210526315788,0.496,0.0
0.0,0.0,0.496,0.024800000000000023,0.0,0.0,0.0,0.968421052631579,0.496,0.0
0.0,0.0,0.424,0.021200000000000017,0.0,0.0,0.0,0.4463157894736842,0.424,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.14376256576002955,0.0,0.0,0.0,0.0,0.0,0.5362374342399705,0.0,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,1.533021680019538,0.07665108400097696,0.76,0.0,0.76,0.19912461664508302
0.0,0.0,0.0,0.0,2.5885561693113215,0.1294278084655662,1.064,1.4563705960185611,1.064,0.317185769906263
0.0,0.0,0.0,0.0,2.406447023761828,0.12032235118809151,1.5919999999999999,3.915498956864316,1.5919999999999999,0.34722272262836307
0.0,0.0,0.0,0.0,2.6750521435596877,0.1337526071779845,1.4080000000000001,6.201623629438053,1.4080000000000001,0.354569780090906
0.0,0.9469477277694787,0.0,0.0,1.3232387728213082,0.06616193864106547,1.072,8.742923165819757,1.072,0.290233455481695
0.0,0.5097451622628006,0.0,0.0,0.0,0.0,0.992,10.0,0.992,0.130410642140828
0.1331508346662546,0.0,0.21798037610610288,0.010899018805305154,0.0,0.0,0.4888687892276425,10.0,0.84,0.0424530701532097
1.008,0.0,0.0,0.0,0.0,0.0,0.0,9.770546972519892,1.008,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.770546972519892,1.7519999999999998,0.0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.770546972519892,1.1840000000000002,0.0
2.7760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.770546972519892,2.7760000000000002,0.0
2.984,0.0,0.0,0.0,0.0,0.0,0.0,9.770546972519892,2.984,0.0
0.0,0.0,2.128,0.1064000000000001,0.0,0.0,0.0,9.770546972519892,2.128,0.0
0.0,0.0,1.192,0.05960000000000005,0.0,0.0,0.0,7.530546972519891,1.192,0.0
0.0,0.0,0.8959999999999999,0.044800000000000034,0.0,0.0,0.0,6.275810130414627,0.8959999999999999,0.0
