grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,0,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1,0,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1,0,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,0,0
0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,1,0,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,0,0
0.24820536107326882,0.0,0.0,0.0,0.0,0.0,0.2957946389267312,0.0,0.544,0.0364198501094847,1,0,0
0.0,0.5199069016726161,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.128039012553289,0,0,0
0.0,1.1078860016260288,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.215209262813768,0,0,0
0.0,1.7181428757074748,0.0,0.0,0.0,0.0,0.624,0.0,0.624,0.288377412037521,0,0,0
0.0,2.4549609723427928,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.389933517165206,0,0,0
0.0,2.9344312272083095,0.0,0.0,0.0,0.0,1.016,0.0,1.016,0.48639865037713603,0,0,0
0.0,2.2598079400852376,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.3993953351910611,0,0,0
0.0,1.793871551804356,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.309521583769781,0,0,0
0.0,1.493146254394817,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.292194717208357,0,0,0
0.0,1.3568689321966771,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.242910388967732,0,0,0
0.0,1.001662908357274,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.19917548493716397,0,0,0
0.45050671620487764,0.0,0.0,0.0,0.0,0.0,0.3894932837951223,0.0,0.84,0.0479565385834564,0,0,0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,0,0,0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1,0,0
0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,1,0,0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1,0,0
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1,0,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.001890667003045593,0.0,0.0,0.0,0.0,0.0,0.5501093329969544,0.0,0.552,0.0677324630502866,1,0,0
0.0,0.5533646867046823,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.14397856150347,1,0,0
0.0,1.1134463736367302,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.20604384959528302,1,0,0
0.0,1.9587010428629883,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.43200000000000005,0.294356158561839,0,0,0
0.0,2.4948632805002973,0.0,0.0,0.0,0.0,0.512,0.0,0.512,0.37022141568515704,0,0,0
0.0,1.2189350218974795,0.0,0.0,0.0,0.0,1.48,0.0,1.48,0.332307608107437,0,0,0
0.0,1.6430546230121295,0.0,0.0,0.0,0.0,1.328,0.0,1.328,0.36581245836573795,1,0,0
0.0,1.9809962801527052,0.0,0.0,0.0,0.0,0.632,0.0,0.632,0.32172636125219,1,0,0
0.0,1.7622827264202239,0.0,0.0,0.0,0.0,0.49600000000000005,0.0,0.496,0.278052092828618,0,0,0
0.0,0.5798754833877089,0.0,0.0,0.0,0.0,1.12,0.0,1.12,0.20929794581267996,0,0,0
0.14858870664290594,0.0,0.0,0.0,0.0,0.0,0.883411293357094,0.0,1.032,0.108770419253815,0,0,0
0.6777996761578171,0.0,0.0,0.0,0.0,0.0,0.20220032384218284,0.0,0.88,0.0248960072878321,0,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0,0,0
0.9440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1,0,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.32070386729492295,0.0,0.0,0.0,0.0,0.0,0.087296132705077,0.0,0.408,0.0107483762376238,1,0,0
0.0,0.24138881657927536,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.10359638259435902,1,0,0
0.0,0.2708763598300089,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.11904709371063199,1,0,0
0.0,1.0738199971608688,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.21987990335156002,0,0,0
0.0,1.2165024833859803,0.0,0.0,0.0,0.0,1.072,0.0,1.072,0.281772914216833,0,0,0
0.0,0.9253964403588483,0.0,0.0,0.0,0.0,0.9599999999999999,0.0,0.96,0.23214029843128398,0,0,0
0.0,1.7465715892671456,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.319457812765982,1,0,0
0.0,1.7368111132567132,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.301510987538017,1,0,0
0.0,1.7444909581358603,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.30245657194880105,0,0,0
0.0,0.42615615992583566,0.0,0.0,0.0,0.0,1.224,0.0,1.224,0.20317623138744,0,0,0
1.0062381156856024,0.0,0.0,0.0,0.0,0.0,1.1217618843143977,0.0,2.128,0.138117444702516,0,0,0
2.7082701859865645,0.0,0.0,0.0,0.0,0.0,0.24372981401343544,0.0,2.952,0.0300093447460373,0,0,0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0,0,0
1.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848,0.0,0,0,0
1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,0.0,1,0,0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1,0,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,0,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.7434377975126264,0.0,0.0,0.0,0.0,0.0,0.5125622024873736,0.0,1.256,0.0631094554455446,1,0,0
0.0,0.4062186764981267,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.145561214871647,0,0,0
0.0,1.051211627636477,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.222021255802637,0,0,0
0.0,0.7230577477169873,0.0,0.0,0.0,0.0,1.416,0.0,1.416,0.263372462834533,0,0,0
0.0,1.8405760984249437,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.34580721576584994,0,0,0
0.0,1.8235109074240792,0.0,0.0,0.0,0.0,1.48,0.0,1.48,0.406746290331633,0,0,0
0.0,1.681136717802002,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,1.4080000000000001,0.38035137025564,0,0,0
0.0,2.2892243066875704,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.36952711445719705,0,0,0
0.0,3.7770018078110996,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.533995329794228,0,0,0
0.0,1.6312961479945733,0.0,0.0,0.0,0.0,1.656,0.0,1.656,0.404749840665991,0,0,0
2.439942833513346,0.0,0.0,0.0,0.0,0.0,2.1520571664866535,0.0,4.592,0.26497302221187496,0,0,0
2.7353815238586985,0.0,0.0,0.0,0.0,0.0,0.6806184761413019,0.0,3.4160000000000004,0.0838014609485608,0,0,0
2.0188536555817405,0.0,0.0,0.0,0.0,0.0,0.04514634441825976,0.0,2.064,0.00555866429043519,0,0,0
1.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848,0.0,1,0,0
1.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,1,0,0
1.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,1,0,0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1,0,0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,1,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,0,0
0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,1,0,0
0.5800930116117321,0.0,0.0,0.0,0.0,0.0,0.035906988388267815,0.0,0.616,0.00442106435643564,1,0,0
0.0,0.1201263428837338,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.0866958777853892,1,0,0
0.0,1.0543299434228457,0.0,0.0,0.0,0.0,0.552,0.0,0.552,0.19778010844993102,0,0,0
0.0,2.2561490174083354,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.359544682409589,0,0,0
0.0,2.113066605027439,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.35571764617911206,0,0,0
0.0,1.7907783724497897,0.0,0.0,0.0,0.0,1.064,0.0,1.064,0.351495891871704,0,0,0
0.0,2.59507545335223,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.44067530099459296,0,0,0
0.0,0.02894725023057032,0.0,0.0,0.0,0.0,1.744,0.0,1.744,0.21829494050233497,0,0,0
0.0,0.2533003034544652,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,1.4080000000000001,0.20454835915278402,0,0,0
0.5554438573182251,0.0,0.0,0.0,0.0,0.0,1.9645561426817748,0.0,2.52,0.241886872959386,0,0,0
0.9603301679981309,0.0,0.0,0.0,0.0,0.0,1.575669832001869,0.0,2.536,0.19400506821815497,0,0,0
1.7239092512435532,0.0,0.0,0.0,0.0,0.0,1.436090748756447,0.0,3.16,0.17681932979956,0,0,0
1.0292518769281351,0.0,0.0,0.0,0.0,0.0,0.7707481230718649,0.0,1.8,0.0948987149202427,0,0,0
1.8404970388625141,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.03150296113748558,0.0,1.8719999999999999,0.00387881648834191,0,0,0
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,1,0,0
1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1,0,0
0.8283591396448852,0.0,0.0,0.0,0.0,0.0,0.027640860355114857,0.0,0.856,0.00340329356435644,1,0,0
0.3451942138309022,0.0,0.0,0.0,0.0,0.0,0.5588057861690978,0.0,0.904,0.0688032178217822,1,0,0
0.0,0.9357180478506938,0.0,0.0,0.0,0.0,0.648,0.0,0.648,0.19499600847294302,0,0,0
0.0,1.9540904360327964,0.0,0.0,0.0,0.0,0.536,0.0,0.536,0.306593523021354,0,0,0
0.0,3.022757716715466,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.502198908048759,0,0,0
0.0,3.5362108645200774,0.0,0.0,0.0,0.0,1.24,0.0,1.24,0.588073145640077,0,0,0
0.0,3.699174729695221,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.565782988798002,0,0,0
0.0,1.7710416356728431,0.0,0.0,0.0,0.0,1.7919999999999998,0.0,1.7919999999999998,0.438701129864633,0,0,0
0.0,1.9288848932144282,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.40396045199095004,0,0,0
0.0,1.778437699641437,0.0,0.0,0.0,0.0,1.48,0.0,1.48,0.401196631022885,0,0,0
0.0,0.07133727516363875,0.0,0.0,0.0,0.0,1.952,0.0,1.952,0.249124326761872,0,0,0
0.6953189144560938,0.0,0.0,0.0,0.0,0.0,1.2806810855439061,0.0,1.976,0.15768444398721698,0,0,0
1.6416287964585667,0.0,0.0,0.0,0.0,0.0,0.7263712035414335,0.0,2.3680000000000003,0.0894347864207836,0,0,0
2.7977943464820383,0.0,0.0,0.0,0.0,0.0,0.026205653517961273,0.0,2.824,0.00322658306657697,0,0,0
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,1,0,0
1.6480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,1,0,0
1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,1,0,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.6973431625003782,0.0,0.0,0.0,0.0,0.0,0.030656837499621833,0.0,0.728,0.00377463712871287,1,0,0
0.0,0.15761924042411757,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.0942672189001057,1,0,0
0.0,1.6767883979217038,0.0,0.0,0.0,0.0,0.4799999999999999,0.0,0.48,0.265555557244704,0,0,0
0.0,2.604904499962982,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.407410378878103,0,0,0
0.0,3.533051657509345,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.540403991327478,0,0,0
0.0,4.476009372825204,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.650596069062207,0,0,0
0.0,4.21754569927438,0.0,0.0,0.0,0.0,0.49600000000000005,0.0,0.496,0.580357468528364,0,0,0
0.0,4.626118603806522,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.618843150258947,0,0,0
0.0,3.7545604505463697,0.0,0.0,0.0,0.0,1.064,0.0,1.064,0.593287457775255,0,0,0
0.0,3.1414891686817095,0.0,0.0,0.0,0.0,1.208,0.0,1.208,0.535532841808715,0,0,0
0.0,2.4186064501512177,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.416977467008362,0,0,0
0.0,1.371053107953673,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.27420693178156497,0,0,0
2.912639534731929,0.0,0.0,0.0,0.0,0.0,0.879360465268071,0.0,3.792,0.108271659193941,0,0,0
2.8263240711138398,0.0,0.0,0.0,0.0,0.0,0.045675928886160205,0.0,2.872,0.005623869620089671,0,0,0
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,0.0,1,0,0
1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768,0.0,1,0,0
1.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,0.0,1,0,0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,1,0,0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,1,0,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,1,0,0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0
1.4204603017998245,0.0,0.0,0.0,0.0,0.0,0.03553969820017552,0.0,1.456,0.0043758415841584205,1,0,0
0.31292547128125847,0.0,0.0,0.0,0.0,0.0,0.6950745287187414,0.0,1.008,0.0855813690292329,1,0,0
0.0,1.2682496332732565,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.242834137504738,0,0,0
0.0,2.833283382569885,0.0,0.0,0.0,0.0,0.49600000000000005,0.0,0.496,0.409919538113156,0,0,0
0.0,3.8280769305921587,0.0,0.0,0.0,0.0,0.536,0.0,0.536,0.537328966661211,0,0,0
0.0,4.321236132986397,0.0,0.0,0.0,0.0,0.736,0.0,0.736,0.622674510261348,0,0,0
0.0,4.642431091669797,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.658281771724518,0,0,0
0.0,4.731143984751329,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6563995396982769,0,0,0
0.0,4.156045114820851,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.615140338182631,0,0,0
0.0,3.4966020569713,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.531976102976644,0,0,0
0.0,2.20874611632017,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.40689837599151096,0,0,0
0.0,0.4965394969223995,0.0,0.0,0.0,0.0,1.52,0.0,1.52,0.24828734720902498,0,0,0
1.3233347807482319,0.0,0.0,0.0,0.0,0.0,0.7806652192517681,0.0,2.104,0.0961197619199582,0,0,0
2.8813659304811825,0.0,0.0,0.0,0.0,0.0,0.006634069518817341,0.0,2.888,0.000816822841576505,0,0,0
1.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704,0.0,1,0,0
1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1,0,0
2.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224,0.0,1,0,0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1,0,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.7344717227330232,0.0,0.0,0.0,0.0,0.0,0.041528277266976686,0.0,0.7759999999999999,0.00511318811881188,1,0,0
0.08566340617563781,0.0,0.0,0.0,0.0,0.0,0.7463365938243622,0.0,0.8320000000000001,0.0918930342244625,1,0,0
0.0,1.3944696951806832,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.25542002934631697,1,0,0
0.0,2.7337162939667206,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.42524039720040296,1,0,0
0.0,3.635895180810131,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.5589766690762521,0,0,0
0.0,4.196574386432714,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.644755614682681,0,0,0
0.0,2.9744343496933365,0.0,0.0,0.0,0.0,2.568,0.0,2.568,0.682414762451088,0,0,0
0.0,4.77386782331045,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.6793899976621729,1,0,0
0.0,4.29428582007573,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.639056313793993,1,0,0
0.0,3.372687509048946,0.0,0.0,0.0,0.0,1.136,0.0,1.136,0.555134210227328,0,0,0
0.0,2.4428772757614112,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.428830856411772,0,0,0
0.0,1.0630140388839429,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.265829590305399,0,0,0
0.22393516385894607,0.0,0.0,0.0,0.0,0.0,0.8720648361410538,0.0,1.0959999999999999,0.107373381523242,0,0,0
2.3059155401527285,0.0,0.0,0.0,0.0,0.0,0.014084459847271361,0.0,2.32,0.0017341555559353401,0,0,0
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0,0,0
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,1,0,0
1.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.944,0.0,1,0,0
1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,1,0,0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,1,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,0,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,1,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,1,0,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,0,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,0,0
0.7780361865584149,0.0,0.0,0.0,0.0,0.0,0.037963813441585094,0.0,0.816,0.00467431188118812,1,0,0
0.051252634135912745,0.0,0.0,0.0,0.0,0.0,0.6287473658640873,0.0,0.68,0.0774148067882173,1,0,0
0.0,1.027752407973443,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.205342777470589,1,0,0
0.0,2.0005256363371315,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.34481599894186,1,0,0
0.0,2.1544686106510675,0.0,0.0,0.0,0.0,1.496,0.0,1.496,0.44946561611693897,0,0,0
0.0,2.260509986343597,0.0,0.0,0.0,0.0,1.9840000000000002,0.0,1.984,0.5226072320030639,0,0,0
0.0,3.98859390071621,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.58368779069315,0,0,0
0.0,4.235424096898951,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.5924087909707779,1,0,0
0.0,3.165664925885179,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,1.4480000000000002,0.568059602654753,1,0,0
0.0,1.844114069737703,0.0,0.0,0.0,0.0,2.184,0.0,2.184,0.4959633858681671,0,0,0
0.0,0.5318729325271563,0.0,0.0,0.0,0.0,2.648,0.0,2.648,0.39152330816426,0,0,0
0.5417731723966592,0.0,0.0,0.0,0.0,0.0,1.9542268276033408,0.0,2.496,0.24061507131938603,0,0,0
2.2853285035319395,0.0,0.0,0.0,0.0,0.0,0.8586714964680601,0.0,3.1439999999999997,0.105724320454638,0,0,0
1.868478521713634,0.0,0.0,0.0,0.0,0.0,0.019521478286366096,0.0,1.8880000000000001,0.0024035909362141,0,0,0
1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768,0.0,0,0,0
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,1,0,0
1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,1,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.5463826285420975,0.0,0.0,0.0,0.0,0.0,0.053617371457902505,0.0,0.6,0.00660166336633663,1,0,0
0.11474714161316212,0.0,0.0,0.0,0.0,0.0,0.6532528583868379,0.0,0.768,0.0804320567552079,1,0,0
0.0,0.6696107576686714,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.17208146330976798,0,0,0
0.0,1.112689776680499,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.23747081025291503,0,0,0
0.0,1.453812066337995,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.28045665173179196,0,0,0
0.0,1.4904530798429538,0.0,0.0,0.0,0.0,1.168,0.0,1.168,0.32732325048988103,0,0,0
0.0,1.2415636927179823,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,1.7280000000000002,0.36562888689184797,0,0,0
0.0,1.2347540000459818,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.37956549521473704,0,0,0
